0.43474,0.15408,0.19002,0.39253,14.329,3.2944,0.88289,5.3028,5.3203,5.0278,469.11,3
0.52652,0.23464,0.21071,0.4844,26.854,4.5492,1.2042,6.277,9.3444,5.0469,530.78,3
0.58108,0.27043,0.26328,0.52003,9.5334,2.6747,0.75506,4.1701,6.673,4.9573,643.82,3
0.52197,0.22129,0.22996,0.47041,16.227,3.3922,1.3559,5.4144,3.6995,5.0439,583.41,3
0.43327,0.1506,0.19567,0.38807,13.056,3.0854,1.3564,5.2246,3.7256,4.9928,488.58,3
0.37831,0.1087,0.18778,0.32969,9.6079,2.5773,0.8531,4.3625,2.8939,5.1193,466.59,3
0.4866,0.19418,0.21002,0.44066,20.511,3.8794,1.0087,6.0675,-1.3049,5.1028,496.56,3
0.51174,0.20326,0.24535,0.45084,7.9761,2.3853,0.83137,3.828,3.8576,4.8799,573.09,3
0.67742,0.37742,0.29052,0.61435,12.22,3.0192,0.79736,4.8102,4.3109,4.8941,699.34,3
0.56314,0.25639,0.25046,0.50635,11.419,2.8861,1.0794,4.7915,4.5237,4.9064,635.71,3
0.78399,0.5296,0.29857,0.72774,18.781,3.8808,1.4249,5.3478,9.534,4.932,767,3
0.65136,0.35471,0.2689,0.59557,20.973,3.9091,1.2005,6.0592,2.4037,5.0018,643.22,3
0.55762,0.24614,0.25827,0.49613,8.2014,2.4073,0.73844,4.2447,3.6533,4.8119,643.53,3
0.5394,0.23151,0.24747,0.48115,10.667,2.796,0.93704,4.6747,2.6515,5.074,594.12,3
0.66944,0.37773,0.27082,0.6146,19.974,3.9159,1.0271,5.8176,5.3185,5.106,617.55,3
0.53025,0.22784,0.23473,0.47732,12.299,3.0506,0.93837,4.719,3.308,4.9728,583.84,3
0.87024,0.65982,0.32034,0.81229,21.697,4.1792,1.3817,5.8883,9.7749,5.0023,727.53,3
0.54091,0.23515,0.24341,0.48493,11.515,2.8859,1.3287,4.5735,2.6682,4.9042,560.78,3
0.49068,0.1929,0.22216,0.43921,11.364,2.8869,1.033,4.9722,3.3934,4.9956,531.37,3
0.62562,0.32776,0.25725,0.5725,14.943,3.335,2.1858,5.323,4.9418,4.8567,622.36,3
0.66797,0.37075,0.27983,0.6089,14.346,3.2646,1.0205,5.3339,3.3688,4.9583,715.69,3
0.56765,0.25727,0.25875,0.50722,10.793,2.7896,1.7203,4.8176,3.6244,4.939,669.76,3
0.47394,0.17556,0.22455,0.419,12.185,2.8687,1.474,5.1991,3.208,5.0394,574.68,3
0.63283,0.3306,0.26913,0.57498,13.598,3.2233,1.47,5.0564,4.3421,5.0189,630.7,3
0.66726,0.3776,0.26565,0.61449,20.245,3.9304,1.1878,6.0893,3.3197,4.949,615.04,3
0.82038,0.56966,0.32829,0.75476,15.492,3.4262,1.4503,5.2204,2.5128,4.7381,763.75,3
0.52639,0.21808,0.24638,0.46699,8.5209,2.4987,1.6374,4.3145,5.0303,4.9675,580.43,3
0.55918,0.25312,0.24803,0.50311,13.862,3.0905,1.1559,5.6404,3.0998,4.974,585.33,3
0.50812,0.20315,0.23793,0.45073,15.641,3.2915,0.86158,5.1708,4.77,5.0232,579.95,4
0.48717,0.18301,0.2361,0.42779,11.228,2.6795,1.2653,5.2125,2.8893,5.0306,607.91,4
0.4529,0.16047,0.21423,0.40058,9.1882,2.5031,1.2063,4.658,5.4735,4.9955,532.89,4
0.43007,0.14105,0.21214,0.37557,8.1774,2.3557,0.84349,4.372,11.431,5.0773,565.31,4
0.45312,0.15951,0.21691,0.39938,12.703,2.9019,0.91552,5.3056,2.5533,5.2971,508.78,4
0.41096,0.12711,0.2068,0.35653,9.629,2.5112,0.64572,4.6812,-0.43847,5.3061,482.13,4
0.37719,0.1088,0.18524,0.32985,12.441,2.8552,0.6489,5.2153,3.8396,5.1686,489.97,4
0.39182,0.12157,0.18139,0.34866,15.416,3.2318,0.81151,5.7541,4.7661,5.094,459.88,4
0.5575,0.25251,0.24545,0.50251,18.578,3.5737,0.90395,6.1651,3.0734,5.0029,598.87,4
0.51661,0.2238,0.21169,0.47308,26.775,4.4132,1.5157,6.8833,0.14172,5.1823,515.81,4
0.43376,0.14646,0.20693,0.38271,16.09,3.285,0.80684,5.6419,2.7462,5.1974,520.37,4
0.65926,0.36852,0.2626,0.60706,28.853,4.5825,0.9878,7.0662,7.351,5.0612,624.79,4
0.90444,0.74044,0.28864,0.86049,46.3,6.1706,1.547,8.3225,3.4431,5.1961,688.75,4
0.42644,0.14127,0.20416,0.37586,9.6784,2.5878,1.9854,4.4624,2.4043,5.1689,491.7,4
0.56543,0.26199,0.24444,0.51185,14.549,3.2854,0.91104,5.4177,1.181,5.0305,621.73,4
0.54333,0.24338,0.23175,0.49334,20.784,3.7958,0.88243,6.4839,1.5847,4.9646,592.76,4
0.34226,0.087811,0.17324,0.29633,6.8268,2.1344,0.62825,3.7776,6.3202,5.0706,413.01,4
0.38451,0.11433,0.1855,0.33812,13.261,2.9363,0.86115,5.4618,-0.62004,5.1605,465.48,4
0.42195,0.131,0.21922,0.36193,5.757,1.9176,1.2128,3.616,3.0087,5.1309,550.46,4
0.40618,0.12439,0.20386,0.35268,7.2566,2.2206,1.208,3.8682,5.4382,5.0956,488.46,4
0.48579,0.1869,0.22481,0.43232,13.297,3.038,1.0842,5.1224,2.923,5.1289,535.12,4
0.49924,0.20216,0.22057,0.44962,17.138,3.4168,0.97377,5.9473,3.4462,5.0845,527.08,4
0.69679,0.43029,0.242,0.65596,41.686,5.8482,0.69612,7.8766,5.4294,5.2877,600.11,4
0.62486,0.33938,0.23173,0.58256,32.97,5.0605,0.91524,7.3818,5.8257,5.1778,591.94,4
0.39022,0.11278,0.20092,0.33583,8.9726,2.3507,0.86098,4.809,5.206,5.2728,501.52,4
0.41695,0.13503,0.19967,0.36746,11.175,2.77,1.0738,4.5961,3.47,5.0932,515.45,4
0.43119,0.14605,0.2025,0.38216,12.831,2.941,0.68858,5.2449,-0.35422,5.1822,489.34,4
0.34487,0.087944,0.17798,0.29655,7.0928,2.1163,0.53716,4.3196,3.1391,5.1126,440,4
0.49818,0.1993,0.22456,0.44643,14.882,3.2521,0.8744,5.4996,3.0674,4.96,575.15,4
0.40312,0.12155,0.20469,0.34864,6.6374,2.0935,1.0484,3.8976,2.1998,5.004,521.77,4
0.47457,0.17316,0.2311,0.41612,13.019,2.8651,0.76245,5.505,3.8377,5.1264,563.16,4
0.44412,0.14659,0.22759,0.38287,7.8495,2.2514,0.65668,4.4302,5.3537,5.1654,552.39,4
0.40366,0.12621,0.19417,0.35527,11.892,2.8373,0.97743,5.2367,2.0724,5.0499,490.2,4
0.49703,0.20574,0.2071,0.45358,26.797,4.3685,1.2566,6.9636,-0.43669,5.0495,503.52,4
0.37572,0.10727,0.18636,0.32752,11.914,2.7171,1.1833,5.4323,1.7722,5.2102,473.75,4
0.46112,0.16593,0.21907,0.40734,12.476,2.9041,1.7153,5.1822,4.732,5.1002,540.56,4
0.36307,0.09724,0.18797,0.31183,8.4303,2.3112,2.1949,4.266,3.0049,5.2588,462.45,4
0.51661,0.20736,0.24726,0.45537,12.905,2.8773,1.2872,5.48,0.98095,5.1864,582.85,4
0.46166,0.16068,0.23172,0.40085,7.408,2.245,1.2246,3.746,3.7888,5.1041,562.7,4
0.57104,0.27381,0.23323,0.52327,27,4.3989,1.2388,6.9761,1.1656,5.1319,552.46,4
0.35242,0.091601,0.18251,0.30266,7.6614,2.1953,0.76864,4.3815,3.5636,5.183,456.2,4
0.49621,0.19592,0.22765,0.44263,14.317,3.1024,0.75803,5.5356,2.1632,5.0725,553.29,4
0.40671,0.12097,0.21303,0.34781,6.1942,2.0109,0.70116,3.7365,3.4887,5.022,511.91,4
0.5334,0.2332,0.23049,0.48291,18.272,3.545,0.84503,6.2209,6.628,4.9798,529.7,4
0.3961,0.11804,0.19944,0.34356,7.4081,2.2191,1.0846,4.096,5.7711,5.1678,479.19,4
0.37068,0.10421,0.18441,0.32281,8.3481,2.3432,0.84566,4.2734,2.8537,5.0447,451.47,4
0.53267,0.23671,0.22105,0.48653,20.278,3.8424,0.88331,6.295,3.8377,4.9729,517.14,4
0.64873,0.3506,0.27011,0.59212,24.011,4.1006,1.1101,6.8009,-0.26763,5.0168,642.61,4
0.40375,0.1285,0.18845,0.35847,14.424,3.1502,0.85143,5.2572,1.1739,5.0659,460.2,4
0.40088,0.12253,0.1978,0.35004,10.574,2.6139,0.98712,5.1332,3.096,5.106,471.36,4
0.51626,0.21734,0.22555,0.4662,25.981,4.2905,0.76471,6.7954,3.6584,5.226,534.48,4
0.56148,0.26251,0.23404,0.51236,23.758,4.222,1.0169,6.2115,12.944,5.2445,551.19,4
0.511,0.20864,0.2326,0.45677,17.99,3.496,0.94256,5.9944,2.1782,5.2731,544.43,4
0.34545,0.089379,0.17507,0.29896,10.24,2.5349,1.117,5.0412,3.1353,5.0254,447.33,4
0.34265,0.0871,0.17601,0.29513,7.6135,2.233,0.8719,4.0292,4.4577,5.2446,417.42,4
0.42838,0.14283,0.20442,0.37793,11.256,2.7636,0.68562,4.84,1.7782,5.1806,512,4
0.63979,0.35328,0.24246,0.59438,30.875,4.8548,0.78084,7.2763,0.7498,5.1703,627.07,4
0.47966,0.18709,0.21079,0.43254,19.647,3.6691,0.80638,6.3046,8.1415,5.0997,544.99,4
0.63404,0.33423,0.26527,0.57813,20.107,3.8264,1.2152,6.2651,13.608,5.0769,627.48,4
0.40584,0.1255,0.20043,0.35426,8.8877,2.4256,1.1214,4.7694,9.7165,5.0581,475.56,4
0.37822,0.10794,0.18959,0.32855,8.9557,2.4457,1.4055,4.4176,3.0871,5.1868,447.53,4
0.41848,0.13512,0.20263,0.36758,13.142,2.9734,0.94302,5.3553,2.2512,5.2933,477.99,4
0.409,0.12704,0.20305,0.35642,9.0073,2.3998,1.2074,4.5588,4.2716,5.063,508.17,4
0.52406,0.22349,0.22996,0.47275,21.448,3.8751,0.80786,6.4194,2.4409,5.1572,560.23,4
0.4452,0.15639,0.20741,0.39546,16.525,3.3422,0.91768,5.793,2.2617,5.2255,504.33,4
0.55312,0.24784,0.245,0.49784,20.256,3.7155,0.98867,6.3595,-0.86199,5.0772,581.04,4
0.43176,0.14188,0.21363,0.37667,9.0398,2.4457,0.91781,4.5726,3.9722,5.0129,521.25,4
0.40073,0.12304,0.19622,0.35077,12.61,2.8631,0.98244,5.4375,2.4945,5.1728,478.77,4
0.42473,0.1405,0.20244,0.37484,10.477,2.6373,0.80244,5.0224,4.894,4.9739,494.51,4
0.3412,0.083711,0.18264,0.28933,6.0411,1.9669,0.86324,3.5897,5.4659,5.189,447.83,4
0.51919,0.215,0.23712,0.46368,15.924,3.2479,0.71346,5.9193,1.3446,5.0971,565.45,4
0.28762,0.059661,0.15339,0.24426,8.5667,2.2979,1.2942,4.5703,3.7392,5.2068,390.39,4
0.47057,0.17994,0.20711,0.42419,20.862,3.8499,0.85893,5.9144,2.0175,5.268,502.72,4
0.40678,0.13011,0.19072,0.3607,13.118,2.9447,0.89321,5.5109,0.94202,4.9748,482.7,4
0.40915,0.12659,0.20445,0.35579,7.8656,2.2626,0.88758,4.2537,4.7948,5.0067,499.28,4
0.3255,0.077039,0.17177,0.27756,6.3237,2.0222,1.2385,3.7665,3.9143,5.28,415.78,4
0.33479,0.084191,0.16897,0.29016,10.977,2.6633,0.82887,4.9664,4.0193,5.3066,421.18,4
0.42993,0.14554,0.20105,0.3815,17.162,3.4532,0.99476,5.5974,4.5313,5.2032,481.1,4
0.48733,0.18088,0.24085,0.4253,7.2068,2.201,1.4826,4.1333,6.3122,5.0569,561.8,4
0.64445,0.35392,0.25327,0.59491,26.684,4.5166,1.1336,6.7325,10.835,5.1941,609.19,4
0.59758,0.30633,0.23054,0.55347,32.177,4.9806,0.86795,7.2722,-5.4871,5.1014,581.35,4
0.52457,0.21624,0.24618,0.46502,12.831,2.9784,0.98483,5.137,7.9724,5.1636,617.45,4
0.47326,0.18229,0.20762,0.42695,16.543,3.4327,1.042,5.7543,3.9662,5.0428,510.56,4
0.35497,0.092944,0.18379,0.30487,7.3326,2.1697,0.97939,4.2168,6.6813,5.1294,430.2,4
0.53803,0.23414,0.23907,0.48388,14.424,3.1776,0.75721,5.5153,3.9336,4.9376,565.71,4
0.62941,0.3309,0.26042,0.57524,22.566,4.0541,1.1622,6.5174,10.521,4.9287,606.63,4
0.56321,0.25996,0.24344,0.50986,20.912,3.8422,1.2323,6.351,2.3594,5.1171,617.12,4
0.4556,0.1618,0.21686,0.40224,15.422,3.1652,1.4887,5.8202,2.8327,5.2541,523.91,4
0.41095,0.12741,0.20606,0.35694,7.5389,2.2236,1.0718,4.374,13.165,5.0733,502.5,4
0.44967,0.15636,0.21692,0.39542,11.492,2.78,0.97488,5.1019,4.9231,5.1359,555.45,4
0.41829,0.12986,0.21474,0.36036,5.7373,1.9794,1.6347,3.4156,5.2017,5.1243,509.09,4
0.40174,0.12651,0.18938,0.35569,13.281,2.976,1.0371,5.5653,4.0941,5.1195,484.01,4
0.48052,0.18149,0.22542,0.42602,16.007,3.2835,1.0128,5.6637,3.7953,5.1377,570.22,4
0.40412,0.12521,0.19768,0.35385,11.96,2.7697,1.1988,5.2211,3.6008,5.1777,482.46,4
0.38745,0.11196,0.19756,0.3346,7.2461,2.2042,1.0081,3.8542,4.6706,5.1614,490.98,4
0.61717,0.3228,0.24618,0.56815,27.781,4.5135,0.64784,7.0759,17.517,5.0967,619.52,4
0.37589,0.10455,0.1938,0.32334,6.5052,2.0446,1.0813,4.0492,2.257,5.1283,453.08,4
0.31792,0.071841,0.17259,0.26803,6.8659,2.0687,1.017,4.0199,2.455,5.2561,431.39,4
0.44062,0.15019,0.21242,0.38754,14.179,3.02,1.378,5.7341,0.41942,5.2452,513.64,4
0.53863,0.24772,0.21053,0.49772,32.238,4.9754,1.0426,7.2218,-0.073002,5.2102,494.38,4
0.44965,0.1596,0.20932,0.3995,15.675,3.3336,0.66636,5.2812,3.9736,5.2155,525.29,4
0.60496,0.30511,0.25145,0.55237,25.513,4.3015,0.81573,6.7294,20.345,5.1711,614.91,4
0.43088,0.13876,0.21905,0.3725,7.6053,2.226,1.3107,4.1862,4.5533,5.2259,517.89,4
0.42925,0.14725,0.19531,0.38374,17.253,3.4151,1.4112,5.8553,2.7507,5.0786,470.81,4
0.4025,0.12446,0.19624,0.35278,10.14,2.6352,1.2365,4.4868,10.891,5.1381,488.72,4
0.4159,0.13301,0.20245,0.36471,9.0597,2.4934,0.7057,4.515,5.8822,5.055,498.38,4
0.52349,0.21337,0.24965,0.46192,11.375,2.7292,1.1984,5.1329,3.1432,4.9884,577.38,4
0.57554,0.28154,0.22778,0.53061,32.91,4.9742,1.4256,7.3856,-1.6372,5.2218,529.93,4
0.92196,0.75769,0.31337,0.87045,40.732,5.7684,0.94467,7.8947,8.0932,5.2516,717.86,4
0.43158,0.14026,0.217,0.37451,9.667,2.5093,1.2168,4.734,5.2368,5.2212,491.09,4
0.38381,0.10854,0.19904,0.32945,7.0726,2.1253,1.637,3.9797,2.2477,5.1524,500.79,4
0.4904,0.18204,0.24469,0.42666,7.6264,2.2759,1.3281,3.8898,3.8353,5.131,569.58,4
0.79967,0.55976,0.2899,0.74817,37.282,5.4122,0.91716,7.7271,21.932,5.2744,665.7,4
0.7275,0.44778,0.29146,0.66916,25.333,4.2955,1.1556,6.8103,23.746,5.0037,689.17,4
0.45406,0.16209,0.21292,0.4026,17.977,3.4605,1.781,5.8124,2.178,5.2153,542.77,4
0.57316,0.26757,0.25103,0.51727,19.071,3.6672,1.4837,6.1305,2.2097,5.0843,602.2,4
0.82197,0.59946,0.28431,0.77425,38.641,5.5257,1.1117,7.8531,21.18,5.1451,662.43,4
0.46518,0.17408,0.20895,0.41723,20.18,3.6984,1.3598,6.2402,1.806,5.2089,504.21,4
0.50822,0.20326,0.23791,0.45085,15.172,3.154,0.86725,5.7667,-0.84052,5.1336,567.16,4
0.44301,0.14458,0.22976,0.38024,6.6877,2.0869,0.93533,3.9191,4.5725,5.165,552.03,4
0.53107,0.22848,0.23522,0.478,19.519,3.7402,1.6011,6.1002,2.8107,5.2858,573.99,4
0.62863,0.34647,0.22669,0.58862,39.135,5.5533,1.3893,7.8514,15.261,5.1643,539.73,4
0.59718,0.29036,0.26176,0.53885,16.788,3.4876,1.4704,5.4263,5.2687,5.0759,610.06,4
0.5083,0.2024,0.23988,0.44988,15.064,3.1923,1.1924,5.3487,5.4167,5.1718,585.92,4
0.49748,0.19569,0.2309,0.44237,15.94,3.2336,1.4624,5.8583,3.2507,5.2007,525.38,4
0.32615,0.075598,0.17709,0.27495,5.6336,1.8875,1.1649,3.7685,6.426,5.3604,425.21,4
0.4597,0.16348,0.22161,0.40433,12.442,2.9097,1.4876,5.0219,4.4078,5.1558,520.27,4
0.5524,0.2528,0.23304,0.50279,18.658,3.7081,0.72907,5.9615,2.5521,5.0023,599.37,4
0.60883,0.30774,0.25557,0.55474,23.661,4.1545,1.4355,6.5603,1.5,5.2184,603.01,4
0.42552,0.13728,0.21178,0.37052,13.843,2.9276,1.5304,5.5829,3.2603,5.1027,499.36,4
0.46663,0.16979,0.22197,0.41206,9.611,2.6101,0.97316,4.1697,2.7722,5.0645,528.2,4
0.48344,0.18507,0.22379,0.43019,16.555,3.3378,1.3436,5.911,3.5594,5.291,527.26,4
0.40153,0.1216,0.20142,0.34872,7.5828,2.2438,0.68196,4.0978,3.711,5.1029,499.94,4
0.44737,0.1595,0.20464,0.39937,22.561,3.9207,1.1728,6.2417,-0.64904,5.244,495.17,4
0.46301,0.16772,0.21901,0.40953,16.017,3.2694,1.1036,5.7498,3.369,5.2035,557.4,4
0.37857,0.10727,0.19202,0.32752,13.087,2.8658,0.84798,5.4392,2.7771,5.3224,462.87,4
0.40508,0.12343,0.204,0.35133,10.028,2.57,1.0746,4.5007,5.8683,5.3156,503.98,4
0.42975,0.13797,0.21859,0.37145,8.5849,2.3461,1.303,4.2924,6.8316,5.1987,512.89,4
0.33483,0.082023,0.17528,0.2864,8.1192,2.304,0.92272,4.1934,3.1358,5.2063,412.82,4
0.45,0.15323,0.22464,0.39144,9.04,2.4391,0.83125,4.5157,6.0797,5.3073,534.98,4
0.81212,0.58302,0.28467,0.76356,30.636,4.9893,0.8932,7.0276,15.804,5.0387,661.62,4
0.50171,0.20279,0.22471,0.45032,17.922,3.551,1.3629,5.875,2.0807,5.2339,524.52,4
0.42714,0.13874,0.21162,0.37248,9.3934,2.4704,1.3267,4.823,6.9929,5.0937,493.26,4
0.49494,0.1961,0.22445,0.44284,15.894,3.3402,1.176,5.5124,2.8115,5.1298,522.89,4
0.59308,0.29051,0.25196,0.53899,20.414,3.8326,0.628,6.3051,3.9956,5.1521,578.4,4
0.52512,0.21944,0.24085,0.46845,17.442,3.4072,1.2009,6.0078,1.6088,5.1178,560.21,4
0.54091,0.23734,0.23891,0.48718,19.95,3.6856,0.98378,6.3381,3.0132,5.0964,590.46,4
0.3829,0.10647,0.20241,0.3263,7.1073,2.1185,0.64586,3.9348,6.8193,5.2908,468.82,4
0.61221,0.31564,0.24821,0.56182,32.451,4.9146,1.5849,7.3123,2.8121,5.2752,583.4,4
0.57721,0.27073,0.25405,0.52031,17.372,3.4541,2.1457,6.0902,0.60467,5.1081,613.45,4
0.40242,0.12242,0.20117,0.34989,8.533,2.3851,1.042,4.2887,4.0557,5.18,498.56,4
0.3336,0.08315,0.16965,0.28836,11.245,2.6602,0.86719,5.245,2.2803,5.3557,414.7,4
0.31983,0.074344,0.16889,0.27266,7.6579,2.1945,0.40205,4.3292,3.8355,5.2297,412.42,4
0.41988,0.13655,0.202,0.36953,15.963,3.2015,0.80594,5.9055,1.0358,5.2513,482.25,4
0.35735,0.09427,0.18482,0.30703,7.7366,2.2291,1.3913,4.2666,4.2751,5.2036,457.12,4
0.54375,0.23372,0.2525,0.48344,16.808,3.32,1.1919,5.9552,2.6625,5.1866,612.19,4
0.64916,0.37053,0.23186,0.60871,39.116,5.5551,1.1736,7.8136,2.6102,5.1435,535.79,4
0.50583,0.20257,0.23421,0.45008,17.456,3.3995,0.81265,5.8307,4.2989,5.1361,554.69,4
0.52314,0.21224,0.25117,0.46069,9.0636,2.494,0.88014,4.3664,6.1035,5.0147,581.59,4
0.37066,0.10704,0.17658,0.32717,14.94,3.1342,0.81758,5.3359,8.8602,5.0973,439.99,4
0.46598,0.16949,0.22127,0.41169,13.898,2.9998,0.77331,5.5703,2.4897,5.2399,511.27,4
0.51149,0.20863,0.23367,0.45676,11.495,2.8259,1.1999,5.1406,2.4238,4.9687,533.45,4
0.45163,0.1579,0.21747,0.39737,16.678,3.2637,1.0506,5.7907,3.1606,5.1772,529.98,4
0.43127,0.147,0.20033,0.38341,18.295,3.4762,0.91183,6.1843,3.7043,5.2052,470.48,4
0.53465,0.24063,0.217,0.49054,30.08,4.7572,1.0327,6.9922,1.2009,5.2464,514.75,4
0.44991,0.15658,0.2169,0.39571,12.365,2.8601,1.1925,5.127,3.8489,5.0825,514.52,4
0.45989,0.16646,0.21523,0.408,14.373,3.13,1.0113,5.377,5.4274,5.218,546.66,4
0.35685,0.09494,0.18203,0.30812,9.5499,2.4397,2.164,4.7914,3.8999,5.2035,438.14,4
0.48474,0.18391,0.2291,0.42885,13.153,2.9873,1.8082,5.33,0.65368,5.0244,518.89,4
0.4521,0.15394,0.22724,0.39236,8.0288,2.2745,1.1504,4.2971,3.3967,5.0634,532.78,4
0.48325,0.18106,0.23211,0.42551,14.068,2.9872,0.89611,5.6437,24.394,5.1267,553.33,4
0.56975,0.27005,0.23804,0.51966,25.681,4.3479,2.0308,6.7133,0.79575,5.317,580.09,4
0.39167,0.11479,0.19876,0.33881,10.326,2.5652,1.1039,4.6767,3.1101,5.103,468.39,4
0.38684,0.11118,0.19831,0.33344,9.6127,2.4748,1.2588,4.7245,3.1105,5.1403,471.44,4
0.4307,0.14079,0.21403,0.37522,8.761,2.4412,1.3051,4.1918,3.9069,5.03,504.82,4
0.38398,0.10985,0.19606,0.33144,7.7559,2.2484,1.1847,3.9727,4.0136,5.1396,462.22,4
0.31475,0.070302,0.17121,0.26515,6.5825,2.0014,1.7472,3.9087,3.6271,5.2376,410.54,4
0.67468,0.40164,0.23804,0.63375,33.556,5.2405,0.74655,7.2588,6.6512,5.1945,566.25,4
0.50558,0.21113,0.21476,0.45949,23.797,4.1076,0.89639,6.6442,0.85117,5.1323,510.59,4
0.47705,0.18403,0.21206,0.42899,16.761,3.4694,0.84925,5.3958,4.6204,5.0954,506,4
0.34232,0.085123,0.1809,0.29176,6.7877,2.0875,1.272,3.9247,3.4445,5.1477,429.46,4
0.53623,0.22807,0.24747,0.47756,12.706,2.9327,1.0359,5.3564,1.2529,5.0623,572.46,4
0.50344,0.20285,0.22841,0.45039,12.663,2.994,1.2116,5.0038,3.5728,5.064,547.25,4
0.45768,0.16958,0.20301,0.4118,18.876,3.6641,1.2356,5.7408,4.3396,5.1264,465.21,4
0.35067,0.09272,0.17597,0.3045,10.171,2.58,1.3387,4.9482,3.278,5.1085,426.1,4
0.38585,0.11109,0.19659,0.33331,7.8106,2.2735,1.7983,4.2291,3.7438,5.025,479.03,4
0.53528,0.22582,0.24989,0.47521,12.052,2.829,1.9426,5.2196,4.8733,4.9751,573.53,4
0.37878,0.10575,0.19634,0.32519,7.7912,2.1649,1.6811,4.6875,4.891,5.1118,471.19,4
0.45543,0.16102,0.21828,0.40127,11.627,2.761,1.1959,5.1469,2.1325,5.0978,521.56,4
0.56563,0.27103,0.22587,0.5206,28.889,4.6503,1.0079,7.041,0.036155,5.1605,539.5,4
0.47927,0.18349,0.21824,0.42836,13.836,3.1022,1.1246,5.4801,4.0122,5.0398,499.74,4
0.34729,0.090044,0.17681,0.30007,8.8561,2.3776,0.98113,4.3621,3.0994,5.155,417.01,4
0.81871,0.59677,0.27955,0.77251,43.259,5.953,1.1019,7.9904,-6.5623,5.1769,650.28,4
0.5156,0.21384,0.23166,0.46243,17.343,3.4596,0.67826,6.0093,2.1824,5.1863,533.87,4
0.68527,0.39765,0.27392,0.63059,24.721,4.2497,1.3786,6.794,1.3918,4.9756,653.42,4
0.49537,0.19652,0.22448,0.44331,17.997,3.5026,1.4727,6.0339,2.4838,5.1232,524.59,4
0.52721,0.23134,0.22001,0.48098,25.77,4.3172,0.68719,6.8744,-0.097327,5.2116,520.66,4
0.61098,0.31438,0.24768,0.5607,27.667,4.4971,1.2389,7.0505,0.97167,5.0891,589.77,4
0.37838,0.10996,0.18456,0.3316,11.503,2.7647,1.5827,4.9088,0.95881,5.1509,435.66,4
0.42691,0.13956,0.20922,0.37358,10.055,2.5735,1.0961,4.8579,4.1579,5.1705,488.95,4
0.38357,0.11229,0.18896,0.33509,12.79,2.8447,1.1142,5.0177,3.0945,5.2048,453.71,4
0.44006,0.14724,0.21808,0.38371,7.2726,2.2045,1.0481,4.252,6.4467,5.1075,476.69,4
0.52326,0.2223,0.23071,0.47149,21.314,3.8222,1.0476,6.2985,0.98591,5.0672,508.94,4
0.51872,0.22301,0.2186,0.47224,21.95,3.9624,1.2073,6.5196,2.838,5.0558,498.81,4
0.39009,0.11695,0.19008,0.34198,13.154,2.9272,1.3926,5.4287,3.9034,5.1403,449.92,4
0.59121,0.28458,0.25914,0.53346,20.494,3.7666,1.714,6.3495,4.4954,5.1151,592.03,4
0.53475,0.23028,0.2397,0.47987,13.891,3.184,1.5057,4.9366,2.4314,5.1595,558.43,4
0.39811,0.12131,0.19526,0.34829,10.098,2.6171,0.81744,4.639,7.1829,5.2214,454.6,4
0.31689,0.07218,0.1697,0.26866,6.1671,1.9921,1.3432,3.8917,6.8328,5.3138,405.89,4
0.50376,0.20989,0.21332,0.45814,18.773,3.7006,1.279,6.0525,3.2749,5.0249,498.48,4
0.49882,0.19805,0.2287,0.44503,12.279,2.9143,1.0013,5.1946,1.6983,5.0519,530.11,4
0.80912,0.57972,0.28187,0.76139,36.689,5.4568,0.97493,7.619,17.414,5.2228,638.32,4
0.46125,0.16682,0.21732,0.40843,11.141,2.754,1.3148,4.8904,5.2705,5.0306,509.47,4
0.41139,0.13125,0.19752,0.36228,12.844,2.9462,1.3811,5.1433,3.2506,5.1492,476.59,4
0.3979,0.11999,0.19815,0.34639,11.206,2.6671,1.0913,5.146,4.038,5.1306,445.84,4
0.39694,0.12126,0.19299,0.34822,10.453,2.628,0.90456,4.6774,1.8752,5.1283,451.56,4
0.52275,0.22411,0.22561,0.4734,17.663,3.5676,0.90619,5.827,3.7347,4.9623,542.92,4
0.67051,0.37853,0.272,0.61525,25.633,4.2913,1.0612,6.7491,-1.0705,5.0437,641.09,4
0.51211,0.21293,0.22577,0.46145,16.435,3.4415,1.0711,5.6621,3.4016,5.0955,523.47,4
0.4814,0.18081,0.22876,0.42522,10.626,2.6778,0.73974,4.9153,3.2822,5.1273,562.09,4
0.55289,0.24101,0.25795,0.49093,13.459,2.9874,1.009,5.5557,1.676,5.093,584.87,4
0.49638,0.19,0.24054,0.43589,10,2.6239,0.74656,4.3938,2.1537,4.9814,540.68,4
0.46906,0.171,0.22437,0.41352,12.128,2.8603,0.63305,5.1082,5.2949,5.1646,517.17,4
0.48966,0.19713,0.21015,0.44399,17.959,3.6158,0.98153,5.947,1.0422,5.073,480.37,4
0.45123,0.1577,0.2171,0.39712,10.433,2.6346,1.5442,4.7099,4.0361,4.9979,500.3,4
0.69213,0.4192,0.25118,0.64746,35.805,5.3009,1.0421,7.5346,-6.1398,5.0793,584.68,4
0.5416,0.2427,0.22917,0.49264,17.574,3.5269,1.4233,6.0265,5.3841,5.0213,532.31,4
0.47482,0.17944,0.21773,0.42361,17.084,3.4681,0.84396,5.786,2.4961,5.2461,492.11,4
