0.31643,0.076691,0.15503,0.27693,9.4854,2.5365,1.732,4.6683,2.5205,5.0968,376.49,4
0.35071,0.096823,0.16409,0.31116,15.717,3.2465,0.84495,5.3937,-1.8556,5.1781,395.89,4
0.46634,0.17511,0.2091,0.41846,12.452,3.0079,0.55799,4.9923,3.0297,5.0677,483.93,4
0.39217,0.12281,0.1787,0.35045,12.028,2.9714,1.363,4.6256,3.6562,5.155,430.25,4
0.36112,0.099297,0.17855,0.31511,9.1014,2.473,0.86139,4.4635,3.3666,5.1298,402.18,4
0.39988,0.12699,0.18412,0.35636,10.119,2.7108,1.2337,4.6108,3.8775,4.9739,428.18,4
0.36375,0.10613,0.16433,0.32577,13.715,3.1123,1.1209,5.4382,3.9951,4.8877,378.94,4
0.32019,0.080434,0.1507,0.28361,14.193,3.1745,1.0572,5.223,3.0466,5.103,378.5,4
0.64459,0.36419,0.23266,0.60348,27.586,4.6526,0.80804,6.6697,2.2107,4.9311,564.38,4
0.49657,0.20975,0.1961,0.45798,23.893,4.2384,1.1549,6.4593,4.7181,4.878,465.86,4
0.33515,0.088169,0.1576,0.29693,13.664,3.06,0.97699,5.1431,-1.9072,5.1755,402.09,4
0.41484,0.13701,0.19011,0.37015,14.197,3.1301,0.85753,5.3433,-2.0846,5.0737,447.61,4
0.55953,0.2685,0.216,0.51817,23.47,4.2,1.0434,6.4206,6.4325,5.0162,477.09,4
0.4639,0.17341,0.2077,0.41642,17.022,3.3771,0.94184,5.9916,-1.8725,5.0866,484.93,4
0.44138,0.15938,0.19151,0.39922,17.267,3.5415,1.298,5.7478,-2.205,5.1007,445.09,4
0.30744,0.074212,0.14451,0.27242,17.297,3.4398,0.79455,5.5324,3.6224,5.1357,358.59,4
0.49036,0.20228,0.19935,0.44976,23.344,4.202,0.80536,6.2691,15.688,5.1219,454.34,4
0.43865,0.15522,0.19595,0.39399,13.535,3.0825,1.4818,5.5646,3.4808,5.0234,466.23,4
0.33428,0.084276,0.16769,0.2903,7.3381,2.1974,1.0817,4.4496,4.0027,5.0453,388.02,4
0.39473,0.12249,0.18513,0.34999,10.737,2.788,1.2228,4.3148,2.8561,5.0621,457.01,4
0.70892,0.43913,0.25855,0.66267,24.861,4.4824,1.4234,6.3517,3.4965,5.1078,604.34,4
0.43305,0.15001,0.19668,0.38731,16.751,3.3717,0.88736,5.45,3.5279,5.1159,457.83,4
0.26098,0.050697,0.13344,0.22516,9.344,2.4761,0.84996,4.5534,2.4969,5.1213,334.9,4
0.39043,0.12581,0.16613,0.3547,30.639,4.7654,1.0455,6.4591,-2.3049,5.1909,389.16,4
0.44183,0.15733,0.19774,0.39665,19.803,3.7048,1.0109,5.7467,3.3716,5.1503,455.78,4
0.35845,0.10206,0.16497,0.31947,17.835,3.5022,0.46563,5.7392,2.9457,5.1967,372.27,4
0.42383,0.14228,0.19609,0.3772,13.309,2.9748,0.9179,5.3852,2.0488,5.0808,449.9,4
0.3797,0.11291,0.17926,0.33603,11.031,2.7401,0.90784,4.8932,-2.2928,5.0483,423.63,4
0.52051,0.22861,0.20996,0.47813,26.936,4.4882,1.5473,6.3821,2.8435,5.0621,511.47,4
0.31337,0.076866,0.14809,0.27725,14.356,3.1284,1.3387,5.5748,2.8837,4.991,373.22,4
0.59532,0.31005,0.21623,0.55682,38.209,5.5502,2.1475,7.4622,0.13764,5.1428,514.18,4
0.44249,0.15876,0.19565,0.39844,10.89,2.8978,1.2936,4.4309,3.573,4.9071,457.34,4
0.41972,0.14123,0.18982,0.3758,11.909,2.9283,1.4565,5.0264,3.8209,5.065,442.96,4
0.67296,0.38398,0.26809,0.61966,18.229,3.7429,0.59247,5.5201,1.3758,4.8906,616.09,4
0.28888,0.063064,0.14448,0.25112,8.4428,2.3983,1.3854,4.2586,3.7156,5.0587,355.25,4
0.51189,0.20931,0.23311,0.45751,13.067,2.9783,1.0739,5.4514,3.965,4.9704,555.5,4
0.30422,0.070542,0.15018,0.2656,8.4835,2.4502,1.1804,3.9951,4.3442,5.0672,364.68,4
0.51865,0.23067,0.20027,0.48029,31.682,4.9548,1.2538,6.9929,-2.6787,5.125,501.12,4
0.43554,0.15317,0.19422,0.39136,17.184,3.5226,0.99449,5.6257,4.7201,5.298,452.47,4
0.31943,0.077313,0.15912,0.27805,7.9968,2.3574,1.187,4.3782,3.7765,5.1445,405.98,4
0.50908,0.21455,0.2151,0.4632,15.125,3.3619,1.6773,5.5825,2.9648,4.9386,516.06,4
