0.91854,0.74043,0.3302,0.86048,26.604,4.6476,1.37,6.4536,13.328,5.0959,787.76,3
0.64165,0.34584,0.26183,0.58808,26.494,4.4123,1.3222,6.6538,3.4036,5.1384,653.18,3
0.42492,0.13938,0.20558,0.37333,9.803,2.5881,0.67194,4.5815,5.0999,4.9963,485.4,3
0.63749,0.32627,0.28749,0.5712,16.215,3.261,0.87649,5.8449,-0.22606,4.923,668.54,3
0.87245,0.66005,0.32593,0.81243,24.883,4.3901,1.18,6.3084,-4.5435,4.9243,763.08,3
0.79213,0.53911,0.3042,0.73424,20.604,4.034,0.86433,5.9007,16.824,4.8536,699.22,3
0.53469,0.22844,0.24336,0.47795,11.862,2.892,0.87951,5.0772,7.3896,4.7568,578.59,3
0.66951,0.37815,0.27023,0.61494,23.778,4.2662,1.2027,6.0139,3.7263,4.9302,629.17,3
0.61647,0.30711,0.27442,0.55417,13.424,3.0854,1.1873,4.9843,4.5797,4.8368,633.07,3
0.6617,0.37255,0.26111,0.61037,22.336,4.2214,0.90733,5.7874,3.9516,5.1029,649.58,3
0.42308,0.144,0.19005,0.37947,17.508,3.4514,0.97429,6.0849,0.3656,4.9307,448.51,3
0.43927,0.15252,0.20402,0.39054,13.621,3.0815,0.72625,5.477,4.1239,5.0684,497.03,3
0.50424,0.1982,0.23999,0.44519,10.669,2.6751,0.67692,4.9885,3.9206,4.9959,577.15,3
0.75525,0.50087,0.27094,0.70772,30.24,4.8787,1.5236,6.5426,11.05,4.8541,634.65,3
0.66265,0.37407,0.26066,0.61161,27.095,4.5147,0.86358,6.3345,-1.5656,4.9397,592.22,3
0.89465,0.70739,0.31383,0.84107,32.531,5.0752,0.76945,6.9485,8.7284,4.9284,734.8,3
0.51225,0.21312,0.22569,0.46164,20.964,3.8222,0.83107,6.4284,1.7323,5.0488,528.16,3
0.52564,0.22307,0.23443,0.4723,15.297,3.2611,1.1585,5.6443,-0.38972,5.016,554.09,3
0.58178,0.28265,0.24087,0.53165,18.278,3.6491,0.96528,5.5741,4.0358,4.88,558.63,3
0.43394,0.147,0.20601,0.38341,10.537,2.6878,0.92513,4.7243,3.5178,4.9078,519.95,3
0.60938,0.30936,0.25374,0.55621,20.485,3.8581,1.0411,5.9383,4.0042,4.9914,575.15,3
0.69011,0.40158,0.2789,0.63371,24.303,4.1611,1.4838,6.7088,-1.9518,4.8423,620.96,3
0.47273,0.17719,0.2183,0.42094,13.3,2.9823,1.1824,5.1277,2.9215,4.9116,490.88,3
0.50089,0.20468,0.21862,0.45242,18.745,3.6358,1.2361,6.0302,-0.062598,4.9832,537.51,3
0.56263,0.24677,0.26776,0.49676,10.315,2.5977,1.0189,5.0673,3.7045,4.8351,586.88,3
0.67041,0.37367,0.2805,0.61129,23.141,4.0689,0.61103,6.0587,3.7887,4.9156,629.63,3
0.4466,0.1529,0.21849,0.39102,8.1463,2.3879,0.58878,4.051,4.3703,5.0483,517.31,3
0.59108,0.28699,0.25418,0.53572,15.897,3.4359,0.89431,5.1674,5.0059,4.9433,590.55,3
0.99934,0.91531,0.30076,0.95672,47.236,6.3301,1.0516,8.35,-5.4929,5.0304,698.98,4
0.80537,0.56956,0.28893,0.75469,34.427,5.2183,0.7525,7.5133,4.5546,4.9164,719.24,4
0.86174,0.65996,0.29622,0.81238,39.908,5.6855,0.86998,7.868,-5.2309,5.0512,733.98,4
0.755,0.4979,0.27565,0.70562,32.017,5.0562,1.3015,7.3498,6.4235,5.0974,676.58,4
0.65951,0.3741,0.25249,0.61163,35.454,5.2032,1.2214,7.603,2.333,5.0953,602.43,4
0.68677,0.40913,0.25629,0.63963,37.416,5.4628,1.0462,7.6525,9.1352,5.2243,603.28,4
0.92306,0.75357,0.32298,0.86808,31.146,4.9223,1.1448,7.3838,-2.0126,4.7719,743.99,4
0.89896,0.72268,0.30174,0.85011,32.35,5.097,0.89572,7.4054,3.3097,4.8826,697.5,4
0.70781,0.43731,0.25899,0.6613,36.409,5.3029,0.71634,7.6961,21.349,5.0236,646.48,4
1.0784,1.0577,0.3367,1.0285,39.629,5.7451,0.89938,7.8897,-2.2134,5.2257,822.52,4
0.85353,0.66051,0.2704,0.81272,35.16,5.4278,1.014,7.5304,4.3784,5.0331,627.14,4
0.73281,0.46705,0.27125,0.68341,35.205,5.2365,1.2255,7.5733,0.16499,5.1275,641.71,4
0.9271,0.76992,0.30912,0.87745,45.704,6.0776,1.4444,8.2948,-1.4757,4.9924,712.14,4
0.81226,0.6003,0.25321,0.77479,48.488,6.368,1.0179,8.395,-5.7678,4.9833,644.06,4
0.86003,0.66864,0.27603,0.8177,46.928,6.2603,0.61423,8.3003,-1.5139,5.0355,649.72,4
0.81933,0.61002,0.25691,0.78104,43.195,6.0011,1.0695,8.0722,-4.8816,5.0246,686.53,4
0.65154,0.37101,0.23743,0.6091,40.807,5.6966,1.0944,7.9435,0.45699,5.0747,566.26,4
0.84826,0.64427,0.28332,0.80267,43.196,5.9507,1.08,8.0922,20.135,4.9839,652.7,4
0.82836,0.6082,0.28758,0.77987,39.151,5.5633,1.0061,7.894,-1.6072,5.0133,701.91,4
0.81847,0.58709,0.29555,0.76622,36.063,5.3625,0.99559,7.5653,-0.73407,5.0487,684.65,4
0.93431,0.78713,0.30315,0.8872,38.056,5.5468,1.1073,7.8258,4.6749,4.9493,734.6,4
0.90046,0.72818,0.29714,0.85333,40.19,5.7143,1.4172,7.9472,2.8014,5.161,750.84,4
0.80623,0.58783,0.25833,0.7667,43.554,6.0402,0.96131,8.0923,-4.7328,5.1165,648.34,4
1.0388,0.99138,0.30875,0.99568,41.703,5.9419,1.247,8.0027,-4.6097,5.1397,728.07,4
0.82259,0.59441,0.2947,0.77098,37.217,5.4482,1.1223,7.6608,-5.4264,4.9635,690.24,4
0.81174,0.57997,0.28888,0.76155,33.755,5.2194,1.6555,7.2116,20.137,4.9722,667.24,4
0.63985,0.34784,0.25352,0.58978,26.613,4.4,1.2161,7.048,0.70645,4.8976,622.64,4
0.70409,0.43081,0.26129,0.65636,29.814,4.8126,1.1842,7.2134,2.4208,5.1126,672.57,4
0.83406,0.61779,0.28748,0.786,36.673,5.4066,0.75652,7.7136,8.0836,5.0095,720.7,4
0.80212,0.56596,0.28605,0.7523,33.425,5.1984,1.4257,7.0765,10.666,5.0336,767.16,4
0.79977,0.56776,0.27616,0.7535,43.087,5.8928,1.3052,8.0909,6.5414,5.1213,667.13,4
0.8514,0.62412,0.32496,0.79001,20.33,3.9909,1.3114,6.1632,2.5467,4.8717,805.98,4
0.84705,0.62125,0.31789,0.7882,27.845,4.5841,1.1807,7.0576,2.2996,4.8878,749.68,4
0.73174,0.46147,0.27847,0.67931,29.333,4.6714,1.0778,7.2076,3.423,4.9206,657.15,4
1.0549,1.0089,0.33418,1.0044,39.689,5.6673,0.87421,7.9582,22.274,4.8528,777.07,4
0.71356,0.44277,0.26424,0.66541,37.472,5.3665,1.2306,7.7782,0.92856,5.0714,639.56,4
0.53153,0.24616,0.19564,0.49614,43.11,5.8336,1.0455,8.0844,-1.6084,5.0933,476.7,4
0.64023,0.35687,0.2362,0.59739,36.708,5.3605,0.65937,7.7039,3.7771,5.1687,569.55,4
1.0221,0.93387,0.34359,0.96637,39.298,5.5975,1.3007,7.9086,22.094,4.8213,817.63,4
0.5739,0.27654,0.23444,0.52587,28.224,4.4967,0.97559,7.0928,1.8741,5.0239,574.77,4
0.53592,0.23697,0.22821,0.48679,27.536,4.4876,1.286,6.5764,2.1892,5.0857,577.36,4
0.61177,0.31347,0.25145,0.55988,22.712,4.1136,1.2826,6.4926,8.0678,5.1291,596.7,4
0.93762,0.78882,0.31054,0.88815,44.256,5.9868,1.9779,8.2036,-1.6219,5.0834,718.51,4
1.024,0.95444,0.31868,0.97695,39.875,5.7461,1.6627,7.9275,5.7516,5.0778,731.84,4
0.87393,0.7005,0.26207,0.83696,49.469,6.4875,0.94328,8.4688,-5.197,5.0355,635.21,4
0.94121,0.7776,0.33811,0.88181,25.705,4.471,1.0865,6.8835,7.7687,4.9224,789.85,4
1.16,1.2413,0.33736,1.1142,41.575,5.9723,1.3898,7.8223,-4.8951,4.9996,794.46,4
0.85264,0.63258,0.31516,0.79535,19.942,3.9871,1.4151,6.1635,7.6263,4.9864,723.05,4
0.80793,0.58169,0.2749,0.76269,39.591,5.656,0.98775,7.8883,-5.6892,5.0069,657.43,4
0.97175,0.86011,0.30142,0.92742,44.286,6.084,0.8795,8.1776,-5.4678,4.9147,726.45,4
0.62729,0.32878,0.25935,0.57339,21.037,3.8496,1.2915,6.5045,3.5476,4.8282,642.95,4
0.64193,0.343,0.26781,0.58567,21.629,3.9276,1.1667,6.5319,2.1657,4.9619,626.48,4
1.057,1.0177,0.32762,1.0088,41.507,5.9099,1.221,7.8396,8.6039,4.9535,778.16,4
0.89995,0.73038,0.29189,0.85462,42.832,5.9254,0.86775,8.1054,-5.471,5.0409,718.39,4
0.86307,0.66523,0.29122,0.81562,38.653,5.5386,0.84255,7.8669,4.5164,5.0449,691.84,4
1.0779,1.0616,0.32927,1.0303,43.219,6.0311,1.0199,8.0596,24.667,4.9388,815.46,4
0.9116,0.74609,0.30119,0.86376,39.12,5.5714,1.6885,7.9272,-5.4767,4.7788,683.63,4
0.99874,0.89707,0.32766,0.94714,35.985,5.3721,2.5752,7.6807,7.4937,4.7612,751.88,4
0.77605,0.52415,0.28665,0.72398,34.193,5.0476,1.5924,7.6177,3.8259,4.8208,675.16,4
0.83075,0.59566,0.31479,0.77179,21.964,4.0528,1.5666,6.6465,1.6429,4.9622,717.44,4
0.88835,0.70017,0.30728,0.83676,35.563,5.3263,1.0189,7.6265,-4.8803,5.0344,696.83,4
0.77922,0.5468,0.25421,0.73946,42.302,5.8724,0.68458,8.0861,-5.3902,5.0708,608.16,4
0.76601,0.51913,0.2677,0.72051,39.58,5.5873,1.0797,7.9106,-1.0584,4.9501,665.51,4
0.77209,0.52776,0.26916,0.72647,36.87,5.3957,1.0691,7.7285,7.7208,4.8469,614.53,4
0.72683,0.46553,0.2576,0.6823,38.433,5.4708,0.91845,7.8722,4.6434,4.9801,596.1,4
0.6831,0.40989,0.24478,0.64022,36.851,5.3143,1.2315,7.7917,6.2477,4.9367,593.94,4
0.8163,0.57437,0.31052,0.75787,28.481,4.5443,0.70598,7.2311,2.283,4.85,749.12,4
1.0976,1.0889,0.35247,1.0435,36.719,5.4517,0.7744,7.7551,-4.707,4.9488,848.18,4
1.1332,1.1937,0.31596,1.0926,50.737,6.6124,0.98718,8.5712,21.657,5.0645,706.32,4
0.97584,0.86905,0.29992,0.93223,44.58,6.1048,0.8734,8.2068,-5.2456,5.0309,693.86,4
0.7691,0.51591,0.28213,0.71827,34.283,5.1171,0.62157,7.5609,-0.95819,4.9619,654.91,4
0.88172,0.69098,0.30298,0.83125,38.722,5.505,0.70515,7.9124,5.5376,4.889,695.8,4
0.95418,0.81061,0.32577,0.90034,32.009,5.0373,0.81637,7.3062,9.1166,4.7412,764.98,4
1.1865,1.2998,0.34353,1.1401,47.999,6.3868,1.4748,8.4211,-5.5723,5.0964,792.53,4
0.77602,0.52528,0.28461,0.72476,37.008,5.3191,1.3394,7.7771,-0.78033,4.9406,657.21,4
0.79833,0.56573,0.27568,0.75215,41.289,5.7427,1.0993,8.0077,-2.8837,5.0317,669.18,4
0.74101,0.47676,0.27575,0.69048,38.221,5.4201,0.84915,7.8179,-1.9521,5.0191,639.44,4
1.0733,1.0465,0.33716,1.023,45.462,6.1089,1.4136,8.2985,19.891,4.9572,787.73,4
0.70109,0.42087,0.27189,0.64875,22.868,4.1065,0.91081,6.7111,1.5878,4.9805,621.07,4
0.97912,0.84476,0.3471,0.91911,32.876,5.0839,1.2361,7.4194,20.568,4.928,771.22,4
0.63243,0.34134,0.24754,0.58424,31.982,4.8292,1.2637,7.4585,3.5102,4.9199,606.72,4
0.87673,0.67659,0.31195,0.82255,34.899,5.1812,1.1515,7.6265,3.3854,4.8704,728.16,4
1.3458,1.6706,0.39196,1.2925,44.328,6.1206,1.1218,8.1583,21.004,4.9049,902.54,4
0.83469,0.62902,0.26937,0.79311,41.101,5.7941,1.1035,8.0009,-4.9736,4.9013,648.06,4
0.97718,0.87931,0.28704,0.93771,46.2,6.3116,0.83663,8.2209,-1.4865,5.1201,662.68,4
0.83519,0.62361,0.28066,0.78969,40.382,5.604,0.87633,8.0403,18.817,4.8249,678.78,4
1.0818,1.076,0.32058,1.0373,43.928,6.0759,0.69396,8.1869,-4.9269,5.0674,723.14,4
1.0277,0.9523,0.33351,0.97586,41.596,5.7913,0.86094,8.0582,-4.9182,4.9137,775.67,4
0.90943,0.7348,0.31298,0.85721,38.907,5.5006,0.93707,7.9118,-1.3948,4.8525,768.73,4
0.89083,0.72191,0.27797,0.84965,45.679,6.1277,0.85434,8.3128,-5.3415,4.8847,670.54,4
0.80637,0.56308,0.3025,0.75039,33.044,5.0443,0.96402,7.4227,6.7436,5.0605,664.75,4
0.73474,0.46435,0.28123,0.68144,31.891,4.8649,0.63629,7.3953,1.7433,4.9525,650.7,4
0.63258,0.33023,0.26923,0.57465,21.596,3.8637,0.98862,6.5449,22.189,4.8008,638.97,4
0.72575,0.44188,0.29708,0.66474,22.503,3.989,0.76022,6.6791,1.7536,4.894,669.49,4
0.71105,0.43818,0.26609,0.66195,33.185,5.067,0.74261,7.4462,8.0431,4.9473,649.76,4
0.65038,0.35095,0.27342,0.59241,21.73,3.9615,0.79107,6.5179,5.49,5.119,645.52,4
0.98184,0.85606,0.33851,0.92523,33.545,5.134,1.0606,7.4916,8.889,4.8363,755.75,4
0.89709,0.721,0.29894,0.84912,40.845,5.7881,0.90533,7.9439,20.764,5.0233,700.41,4
0.85402,0.64577,0.29765,0.8036,39.063,5.5444,0.75307,7.8976,6.0918,4.9905,715.89,4
0.70643,0.42495,0.27819,0.65188,28.502,4.5673,0.92749,7.1545,0.20864,5.0112,662.84,4
0.78032,0.5334,0.28218,0.73034,37.354,5.3872,0.84474,7.7678,-5.1803,5.0511,644.98,4
0.7172,0.45302,0.2547,0.67307,35.712,5.3087,1.0496,7.576,-2.4666,4.9508,625.43,4
0.78002,0.53155,0.28462,0.72907,37.515,5.3672,0.67141,7.8046,0.77409,5.1132,689.65,4
1.0626,1.0307,0.32613,1.0152,46.218,6.1629,1.1256,8.3594,-5.5575,4.97,745.88,4
0.75294,0.48493,0.29284,0.69637,27.838,4.5536,0.60883,7.0262,3.5953,4.9584,665.05,4
0.85179,0.63747,0.305,0.79842,34.054,5.1899,1.2002,7.4864,8.2428,5.0881,711.68,4
1.3373,1.6593,0.37691,1.2881,48.462,6.4394,1.2983,8.433,7.2575,4.972,857.25,4
0.85806,0.66314,0.27977,0.81433,42.527,5.9163,0.80584,8.064,-5.3083,4.9738,668.45,4
0.6725,0.39216,0.25125,0.62623,36.537,5.3127,0.8752,7.6751,8.2436,5.0196,657.87,4
0.96443,0.82832,0.32897,0.91012,35.134,5.2509,2.2232,7.6551,21.227,4.8884,752.4,4
0.92665,0.77654,0.29693,0.88121,47.893,6.2782,1.2508,8.4134,2.5192,5.0829,718.16,4
1.0992,1.1165,0.31697,1.0566,49.187,6.4526,0.74693,8.5055,-5.7861,5.0149,731.9,4
0.98342,0.87711,0.31114,0.93654,47.157,6.2447,1.0477,8.3512,-5.7567,4.9871,744.53,4
0.89005,0.71756,0.28319,0.84709,42.529,5.9403,0.84752,8.0427,22.078,5.0504,681.15,4
1.0514,1.0105,0.32062,1.0052,49.374,6.437,0.60326,8.4917,1.6204,5.0475,744.85,4
0.8478,0.64685,0.27736,0.80427,39.444,5.6781,1.2046,7.9105,7.0247,5.0216,681.89,4
1.2385,1.4367,0.32895,1.1986,52.629,6.7824,1.4471,8.6739,-5.601,5.1701,774.03,4
1.0608,1.0345,0.31436,1.0171,44.006,6.1349,1.3254,8.134,21.068,5.1167,741.78,4
1.2759,1.5198,0.34635,1.2328,49.18,6.55,0.8921,8.4468,-5.4048,5.1082,811.69,4
0.63248,0.35084,0.22784,0.59232,36.506,5.4499,0.82289,7.5172,9.2752,5.0061,524.33,4
0.92908,0.78239,0.29471,0.88453,35.87,5.4672,0.97921,7.5952,6.8525,5.1515,687.25,4
1.0804,1.0783,0.31215,1.0384,48.335,6.4366,0.96848,8.4154,6.7374,5.0379,776.06,4
0.76236,0.52037,0.25467,0.72137,43.201,5.9162,1.1374,8.1478,-1.6581,5.0829,614.19,4
0.86645,0.6769,0.28122,0.82274,44.239,5.9904,1.4073,8.2121,6.5346,4.966,680.73,4
0.81496,0.59029,0.28007,0.76831,38.519,5.5344,1.0799,7.8379,21.315,4.9885,651.74,4
0.71763,0.45143,0.25897,0.67189,38.521,5.4958,1.0275,7.8317,-5.5863,5.0963,588.87,4
0.70327,0.42258,0.27437,0.65006,33.247,4.9784,0.69831,7.5005,0.46145,4.9519,638.78,4
0.82202,0.6067,0.27152,0.77891,41.704,5.8504,0.83095,7.9792,-1.7949,5.1132,625.45,4
0.7868,0.55521,0.26106,0.74512,37.091,5.4768,1.0186,7.6871,-3.1082,4.8346,618.04,4
0.61291,0.31373,0.25369,0.56012,24.419,4.2088,1.1201,6.7339,7.4214,4.9125,578.77,4
0.6281,0.33802,0.24313,0.5814,33.686,5.0103,1.1489,7.5396,-0.020684,5.0959,568.6,4
0.77442,0.52415,0.2822,0.72398,33.718,5.1257,1.2839,7.3663,22.969,4.9684,656.54,4
0.68007,0.38187,0.2891,0.61796,16.63,3.5223,0.78165,5.5003,4.1901,4.9637,645.46,4
0.70981,0.43855,0.26208,0.66223,26.654,4.6012,1.2682,6.8674,7.3311,4.9754,647.21,4
0.94237,0.79849,0.30946,0.89358,45.446,6.1077,0.96665,8.2566,6.4648,5.0513,709.47,4
0.88818,0.70158,0.3045,0.8376,40.966,5.7615,0.82102,7.9515,-5.4502,5.246,695.17,4
0.89874,0.71424,0.31469,0.84513,41.147,5.6629,0.81953,8.0318,1.0493,5.0682,717.17,4
0.99369,0.90227,0.30357,0.94988,48.58,6.3956,1.2397,8.4484,-5.4878,5.1286,698.96,4
1.097,1.1208,0.30228,1.0587,54.152,6.8438,1.133,8.7452,-4.233,5.1163,691.56,4
0.74385,0.4978,0.24366,0.70555,42.109,5.8718,0.79698,8.0572,7.3681,4.9902,577.37,4
0.82304,0.61601,0.25721,0.78486,44.076,6.0899,0.64701,8.134,26.256,5.034,596.51,4
0.88483,0.71791,0.26568,0.84729,48.33,6.3919,1.6944,8.4358,5.9249,5.0432,639.06,4
0.82176,0.59787,0.28645,0.77322,40.127,5.6552,2.0151,7.9376,5.7482,5.1032,665.58,4
1.0707,1.0292,0.35377,1.0145,33.59,5.2007,2.7989,7.527,3.6902,4.9472,869.4,4
1.1003,1.1165,0.32051,1.0566,44.295,6.1194,2.6659,8.2013,-4.9635,4.9945,745.4,4
0.92942,0.76747,0.31985,0.87605,38.753,5.5425,1.4497,7.8628,6.8293,4.9695,746.88,4
1.0633,1.0381,0.31722,1.0189,45.159,6.1839,0.85867,8.2261,-5.2957,5.1219,703.12,4
0.82846,0.60796,0.28826,0.77972,40.174,5.6045,0.77998,7.9829,1.025,5.0555,683.54,4
0.9499,0.81379,0.30794,0.90211,43.578,5.9462,0.93006,8.1817,5.4595,5.0353,711.34,4
1.1111,1.1319,0.33373,1.0639,45.682,6.1743,1.1127,8.3006,20.604,4.9197,762.08,4
0.86949,0.67013,0.30177,0.81862,41.484,5.7174,1.5259,8.0545,1.7418,4.9258,683.58,4
0.87798,0.68589,0.30044,0.82819,38.594,5.5144,1.3199,7.8738,-1.6438,5.0153,673.9,4
0.7198,0.45288,0.2622,0.67296,37.122,5.3774,1.5556,7.7395,20.822,5.0158,650.65,4
0.85582,0.65927,0.27975,0.81195,42.533,5.8768,1.3823,8.097,-5.5005,4.9027,670,4
0.86584,0.6644,0.30071,0.81511,38.216,5.4737,0.97049,7.8502,20.595,4.9359,679.41,4
0.69883,0.42301,0.26196,0.6504,30.515,4.8219,1.1435,7.2768,6.2307,5.0396,603.61,4
0.8596,0.66432,0.28239,0.81506,43.111,5.9336,0.97011,8.1165,7.7156,5.0591,663.68,4
1.0322,0.96539,0.32782,0.98254,43.989,6.0147,1.4646,8.193,-5.436,5.0647,735.91,4
0.71211,0.43879,0.26779,0.66241,33.43,4.9854,1.6298,7.5847,1.8196,4.961,634.54,4
0.8441,0.62973,0.29607,0.79355,35.669,5.2779,0.71725,7.6927,-5.1029,4.9753,681.44,4
1.0564,1.0026,0.34808,1.0013,39.836,5.6366,0.92789,7.9825,-5.0813,4.7672,820.82,4
0.99923,0.88097,0.3526,0.9386,24.787,4.5103,1.0506,6.5374,8.1492,4.9518,811.69,4
0.92789,0.78002,0.29496,0.88319,44.712,6.0141,1.8139,8.2826,19.66,4.9517,681.17,4
0.92529,0.77053,0.30266,0.8778,40.924,5.7654,0.97014,8.009,-4.895,5.002,680.61,4
0.78418,0.54965,0.26374,0.74138,46.082,6.0975,1.355,8.3112,17.226,4.9799,638.93,4
1.1035,1.099,0.35654,1.0483,33.91,5.2177,1.0175,7.5866,7.0471,4.874,802.3,4
1.0568,1.0152,0.33081,1.0076,43.098,5.9347,0.75462,8.1441,-0.26566,4.8355,781.33,4
0.94411,0.79953,0.31306,0.89416,33.834,5.2422,1.241,7.4136,8.3542,4.9713,718.71,4
0.79511,0.55702,0.28197,0.74633,37.146,5.4545,1.0624,7.6987,7.5178,5.1651,638.86,4
0.94633,0.8116,0.30037,0.90089,48.049,6.3188,1.4844,8.4112,0.22529,5.0574,699.04,4
0.93126,0.7775,0.30947,0.88176,44.17,5.9377,0.72977,8.2396,2.0409,4.8197,713.7,4
0.69112,0.41702,0.25269,0.64577,30.984,4.9235,0.73661,7.2856,10.092,5.0342,598.13,4
0.82248,0.6122,0.26272,0.78243,42.057,5.9084,0.92051,8.0351,18.576,5.0272,626.2,4
1.0326,0.97503,0.31427,0.98744,47.986,6.3724,0.74018,8.3974,5.9812,5.1623,720.27,4
0.88723,0.70168,0.30157,0.83767,37.128,5.4358,1.1094,7.7689,5.6657,5.1003,705.93,4
0.84027,0.63691,0.27218,0.79807,46.832,6.1483,1.3762,8.3969,-5.9033,4.9247,686.3,4
0.68703,0.40647,0.26208,0.63755,28.051,4.6451,1.9193,6.8106,17.499,4.9863,624.54,4
0.67918,0.4015,0.25079,0.63364,32.962,5.0316,1.5514,7.4068,-1.9647,4.8817,599.82,4
0.7506,0.49387,0.27083,0.70276,39.661,5.5964,1.4244,7.8882,3.0139,4.992,621.8,4
0.65314,0.36774,0.24838,0.60642,33.267,4.9794,1.0128,7.5329,6.2252,4.9822,600.81,4
0.60375,0.3062,0.24636,0.55335,26.804,4.4154,1.3684,6.9505,-1.2635,5.0077,576.38,4
0.74435,0.49092,0.25873,0.70066,39.272,5.6147,0.90587,7.8345,-2.421,5.0068,611.65,4
1.0651,1.039,0.32184,1.0193,44.785,6.1953,1.6376,8.0343,-5.3372,5.1444,743.83,4
1.0506,1.0178,0.30644,1.0089,49.902,6.5466,1.8245,8.4963,-5.7986,5.1607,740.78,4
0.93971,0.79981,0.29907,0.89432,44.035,6.0442,1.4773,8.1746,18.873,5.1563,672.07,4
0.68262,0.39985,0.26309,0.63233,25.91,4.4202,1.1593,6.9336,2.0387,4.9357,627.74,4
0.78147,0.53929,0.27492,0.73436,34.452,5.2131,1.3415,7.59,6.5551,4.9734,636.86,4
0.81352,0.57133,0.30807,0.75586,30.972,4.8323,0.917,7.2811,13.01,4.8731,689.24,4
0.69353,0.42285,0.24782,0.65027,34.844,5.2358,1.5932,7.4852,8.2562,4.8777,590.38,4
0.97919,0.86738,0.3133,0.93133,42.38,5.9285,0.94245,8.0551,-4.9936,5.172,758.4,4
1.0921,1.0786,0.34974,1.0386,37.301,5.5844,1.0912,7.5896,23.609,5.0481,786.53,4
1.0058,0.91646,0.31996,0.95732,41.781,5.8266,1.3669,8.0822,-5.3595,4.9963,740.91,4
0.73439,0.46937,0.27129,0.68511,37.234,5.3646,0.79945,7.7455,-2.5777,5.0075,613.13,4
0.7032,0.43613,0.24848,0.6604,42.805,5.803,0.75177,8.0888,4.5725,5.0147,650.88,4
0.94458,0.81966,0.28095,0.90535,45.849,6.2675,1.1608,8.2263,-5.3408,5.0937,686.14,4
0.74713,0.48461,0.27812,0.69614,32.391,5.007,1.2848,7.3017,-2.2807,4.9445,655.69,4
0.76535,0.52851,0.24767,0.72699,48.628,6.3153,1.748,8.4668,-5.8793,5.0001,614.86,4
0.81355,0.5907,0.2752,0.76857,30.315,4.9777,1.2281,7.2482,3.2725,5.0272,651.43,4
0.88007,0.69176,0.29685,0.83172,30.51,4.9495,0.77764,7.1487,9.1167,4.9624,708.28,4
0.81155,0.57819,0.29138,0.76039,26.497,4.545,1.1971,6.9582,2.4058,4.8909,692.49,4
0.87746,0.68162,0.30595,0.8256,33.307,5.0761,0.71539,7.5593,18.506,5.0061,767.8,4
0.99366,0.87867,0.33985,0.93737,33.036,5.0887,1.1726,7.5271,2.683,4.9541,852.27,4
0.96629,0.84249,0.31265,0.91787,45.481,6.0956,1.5773,8.2809,-5.7495,5.0122,752.01,4
0.80466,0.57196,0.28274,0.75628,40.905,5.6367,0.87805,8.0493,-5.929,5.0069,668.38,4
0.87085,0.67465,0.29826,0.82137,36.625,5.4269,0.8392,7.6172,-2.5426,4.948,694.53,4
1.019,0.96291,0.28794,0.98128,53.508,6.7907,0.62819,8.7176,-5.4655,5.1577,720.71,4
1.1849,1.2799,0.36602,1.1313,31.861,5.1826,1.1067,7.3283,6.359,5.0923,830.96,4
0.79624,0.55422,0.28997,0.74446,39.136,5.5135,1.2236,7.8818,0.72276,5.0003,681.44,4
0.75339,0.51448,0.23898,0.71727,50.872,6.5302,0.94784,8.5467,-6.0598,5.0908,599.43,4
0.80704,0.57776,0.27935,0.76011,23.51,4.4933,0.83524,6.0214,4.1282,5.0995,656.66,4
0.93769,0.79449,0.30155,0.89134,44.884,6.0353,0.69301,8.2544,-2.2933,4.9346,779.97,4
0.87731,0.69817,0.27734,0.83557,44.631,6.0512,1.0796,8.2476,-5.3301,5.1065,670.37,4
1.0491,1.0031,0.3245,1.0015,42.226,5.9281,0.59366,8.0346,3.5031,4.9448,746.92,4
0.71271,0.43244,0.28082,0.6576,29.006,4.6123,0.77279,7.1531,3.652,4.8757,662.99,4
0.8322,0.61529,0.28643,0.7844,36.028,5.366,1.2085,7.6576,6.5179,5.0724,676.69,4
1.2664,1.4706,0.38022,1.2127,42.983,5.9309,1.0901,8.1983,-5.0402,5.0179,905.51,4
1.1201,1.1472,0.34089,1.0711,50.707,6.4684,0.80224,8.6169,-3.5366,4.9746,832.24,4
0.68939,0.41794,0.24609,0.64648,38.941,5.5998,1.2436,7.8032,21.758,5.1105,592.48,4
0.95576,0.83146,0.29743,0.91185,44.164,6.0698,0.97771,8.1735,-5.2726,5.0175,724.52,4
0.95176,0.81151,0.31722,0.90084,43.418,5.9136,0.71018,8.1682,-1.6613,4.9774,751.65,4
0.95083,0.82044,0.30001,0.90578,48.27,6.282,0.78111,8.4758,-6.0958,4.9452,687.6,4
0.81698,0.58537,0.29433,0.76509,38.586,5.4793,1.2104,7.8518,-5.6469,4.9057,707.64,4
0.86002,0.6435,0.31801,0.80218,34.392,5.0586,1.2362,7.6654,1.1131,4.9124,728.26,4
0.75566,0.49542,0.28185,0.70386,28.801,4.6882,0.80318,7.122,-1.2722,4.9443,620.37,4
0.88372,0.69764,0.29786,0.83525,39.898,5.722,1.1039,7.7297,1.9732,5.0123,696.76,4
0.72079,0.45167,0.26715,0.67206,21.343,4.1518,0.96926,6.306,3.0329,5.0422,642.27,4
0.97928,0.84987,0.34016,0.92188,27.998,4.7071,0.99707,6.8851,7.529,4.8372,819.77,4
